type,time,product_id,sequence,order_id,funds,size,price,side,order_type
match,38743590,4666784360,186c7ff6-8eaf-4790-b66f-186986d0cb48,672f8492-a036-4d6c-87f1-dc2126fedad5,2018-08-14T02:50:03.811000Z,ETH-USD,0.00010000,261.20000000,sell
match,38743591,4666784362,8b140f09-b1ef-4165-a498-5f71c1c8635f,672f8492-a036-4d6c-87f1-dc2126fedad5,2018-08-14T02:50:03.811000Z,ETH-USD,0.60773881,261.20000000,sell
match,38743592,4666784364,581f33a5-fa87-4d59-8d10-86eb29b7802d,672f8492-a036-4d6c-87f1-dc2126fedad5,2018-08-14T02:50:03.811000Z,ETH-USD,1.67684357,261.46000000,sell
match,38743593,4666784366,53a31c1e-2010-4889-a5e3-f6319ff01767,672f8492-a036-4d6c-87f1-dc2126fedad5,2018-08-14T02:50:03.811000Z,ETH-USD,6.02114878,261.46000000,sell
match,38743594,4666784368,42533476-aef5-4759-acfd-1adf6e7265b7,672f8492-a036-4d6c-87f1-dc2126fedad5,2018-08-14T02:50:03.811000Z,ETH-USD,8.18436344,261.46000000,sell
match,38743595,4666784572,42533476-aef5-4759-acfd-1adf6e7265b7,55ba1638-8210-4d90-b750-39645ce6b3fa,2018-08-14T02:50:04.730000Z,ETH-USD,0.38425634,261.46000000,sell
match,38743596,4666784677,42533476-aef5-4759-acfd-1adf6e7265b7,6df6201b-813e-4bd0-91da-79f2d7a7728c,2018-08-14T02:50:05.260000Z,ETH-USD,3.74978165,261.46000000,sell
match,38743597,4666785348,d55055ed-7e57-43ac-b0d8-563ce0eac7ca,3068c6fe-54bf-43f4-a41a-80a0de29ba5d,2018-08-14T02:50:07.260000Z,ETH-USD,0.10000000,261.45000000,buy
match,38743598,4666785878,d55055ed-7e57-43ac-b0d8-563ce0eac7ca,8c3963ac-77af-44df-88a8-7fc79d06fb8e,2018-08-14T02:50:10.560000Z,ETH-USD,0.99700000,261.45000000,buy
match,38743599,4666785884,7d3012b4-9cac-4701-a184-8278d6c09c5e,d9f47109-ad3a-47b0-b68c-e6e197e2f674,2018-08-14T02:50:10.581000Z,ETH-USD,0.01100000,261.46000000,sell
match,38743600,4666785886,72851361-0a48-4d4c-b070-8cec3013d2a7,d9f47109-ad3a-47b0-b68c-e6e197e2f674,2018-08-14T02:50:10.581000Z,ETH-USD,3.73878165,261.90000000,sell
match,38743601,4666786049,4f78361a-8b04-4cc4-a8e0-72962072b530,ca882b68-cf42-4647-8d6d-7f954121c93e,2018-08-14T02:50:10.843000Z,ETH-USD,0.58553709,261.62000000,sell
match,38743602,4666786398,4f78361a-8b04-4cc4-a8e0-72962072b530,1d64a526-d38b-4eb0-a4bf-9a1e2a5a73c9,2018-08-14T02:50:11.764000Z,ETH-USD,0.19793178,261.62000000,sell
match,38743603,4666786499,4f78361a-8b04-4cc4-a8e0-72962072b530,fb4452b0-09a0-4102-af0b-c32761d23bde,2018-08-14T02:50:12.427000Z,ETH-USD,0.40000000,261.62000000,sell
match,38743604,4666786890,4f78361a-8b04-4cc4-a8e0-72962072b530,8612195d-0e93-4182-b1aa-8b6801df170d,2018-08-14T02:50:14.311000Z,ETH-USD,1.09789156,261.62000000,sell
match,38743605,4666787105,4f78361a-8b04-4cc4-a8e0-72962072b530,66ce9fd5-d770-4462-b860-0e425a16c176,2018-08-14T02:50:15.557000Z,ETH-USD,5.00000000,261.62000000,sell
match,38743606,4666787244,4f78361a-8b04-4cc4-a8e0-72962072b530,b61f7090-968e-47a2-bebc-ee5b1db34f9c,2018-08-14T02:50:16.385000Z,ETH-USD,0.10469339,261.62000000,sell
match,38743607,4666787728,7bdc0a95-829c-4ca4-9cb0-f2486c124135,28191832-e4c2-431b-810e-655c9e3be329,2018-08-14T02:50:20.033000Z,ETH-USD,0.18545788,261.61000000,buy
match,38743608,4666787957,4f78361a-8b04-4cc4-a8e0-72962072b530,65ed946b-c50a-4359-926e-a4b6e45ee889,2018-08-14T02:50:21.938000Z,ETH-USD,0.50207642,261.62000000,sell
match,38743609,4666788063,4f78361a-8b04-4cc4-a8e0-72962072b530,6c13d0c1-ef30-41eb-a9c1-a2304b024e63,2018-08-14T02:50:22.818000Z,ETH-USD,0.43890326,261.62000000,sell
match,38743610,4666788075,4f78361a-8b04-4cc4-a8e0-72962072b530,206756ad-d551-4c3e-81c2-e2135090ef4f,2018-08-14T02:50:22.917000Z,ETH-USD,4.26950000,261.62000000,sell
match,38743611,4666788081,4f78361a-8b04-4cc4-a8e0-72962072b530,fbc7dabf-8c32-46cd-a606-aa568e09c121,2018-08-14T02:50:22.932000Z,ETH-USD,3.00000000,261.62000000,sell
match,38743612,4666788213,4f78361a-8b04-4cc4-a8e0-72962072b530,690dc1b6-530d-4e93-baec-27579173b36c,2018-08-14T02:50:24.130000Z,ETH-USD,1.00000000,261.62000000,sell
match,38743613,4666788286,4f78361a-8b04-4cc4-a8e0-72962072b530,2e684c6c-111b-4b9e-a026-f23930d7de15,2018-08-14T02:50:24.846000Z,ETH-USD,0.29989187,261.62000000,sell
match,38743614,4666788382,4f78361a-8b04-4cc4-a8e0-72962072b530,bcfad885-fe65-43f7-a0ce-11479e1d6b59,2018-08-14T02:50:25.903000Z,ETH-USD,1.12426173,261.62000000,sell
match,38743615,4666788621,4f78361a-8b04-4cc4-a8e0-72962072b530,4269b7b7-b389-4ed9-a612-21f4c13921fa,2018-08-14T02:50:27.140000Z,ETH-USD,1.97931290,261.62000000,sell
match,38743616,4666788623,b31fa04e-8f8f-49bc-8cce-a8aa79a5eb60,4269b7b7-b389-4ed9-a612-21f4c13921fa,2018-08-14T02:50:27.140000Z,ETH-USD,0.01027000,261.62000000,sell
match,38743617,4666788625,edbb478c-cd95-4706-a700-7fd6043a3fb2,4269b7b7-b389-4ed9-a612-21f4c13921fa,2018-08-14T02:50:27.140000Z,ETH-USD,1.71418678,261.79000000,sell
match,38743618,4666788627,1a9f3f1c-6fc3-4212-9207-02cbd3fd9478,4269b7b7-b389-4ed9-a612-21f4c13921fa,2018-08-14T02:50:27.140000Z,ETH-USD,2.00000000,261.79000000,sell
match,38743619,4666788629,939ee3f9-df63-471e-96ef-acecdb204edd,4269b7b7-b389-4ed9-a612-21f4c13921fa,2018-08-14T02:50:27.140000Z,ETH-USD,1.79120708,261.92000000,sell
match,38743620,4666789000,939ee3f9-df63-471e-96ef-acecdb204edd,05418efb-5950-4c8a-ae60-7d6c4eeb380e,2018-08-14T02:50:29.372000Z,ETH-USD,0.46404321,261.92000000,sell
match,38743621,4666789138,939ee3f9-df63-471e-96ef-acecdb204edd,4a4a29fc-99e7-4d19-a7a9-87b7683d80fa,2018-08-14T02:50:30.616000Z,ETH-USD,0.07039947,261.92000000,sell
match,38743622,4666789210,b57efa03-e490-407c-a4d1-3c901a5cd1e6,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,4.71754210,261.91000000,buy
match,38743623,4666789212,7d5abffb-2145-4bb5-9ee9-2759f6b8c4bf,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,0.16730000,261.43000000,buy
match,38743624,4666789214,9d650e3a-0f71-4ed1-8962-2bc169cd15bc,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,2.00000000,261.43000000,buy
match,38743625,4666789216,f5eecea3-3cb6-4f0d-868a-24e7040487b2,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,0.47770000,261.42000000,buy
match,38743626,4666789218,d768901d-92f1-418c-80a9-c50ef1956c4c,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,0.36800000,261.41000000,buy
match,38743627,4666789220,a261c41c-9e06-4e72-8099-83f2b4263e22,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,0.18160000,261.41000000,buy
match,38743628,4666789222,20708613-bcb0-49cd-9edf-6ecfa633ca67,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,0.09740000,261.41000000,buy
match,38743629,4666789224,a497e1be-dd32-4b2f-acc0-8e10d2a10c49,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,0.37130000,261.40000000,buy
match,38743630,4666789226,fd02fb05-17d8-4142-a0eb-d734a19e009a,6a807a8c-a509-4f47-a8ec-9bdcb40b3b18,2018-08-14T02:50:31.394000Z,ETH-USD,3.77574814,261.36000000,buy
match,38743631,4666789738,3b9d1a43-58ff-4a96-8a8d-22d1ca26ebf4,15d32d82-2d82-4586-9eb2-2f8541c90f19,2018-08-14T02:50:32.907000Z,ETH-USD,0.38402134,261.64000000,sell
match,38743632,4666789904,9b5da082-aa57-4a7f-aa66-cea99c00a718,546d0005-766a-49bf-9142-5a6af34a152a,2018-08-14T02:50:33.548000Z,ETH-USD,1.24000000,261.50000000,buy
match,38743633,4666789906,8cb36d67-fde0-49cc-8a2c-4edaa2ad6f8b,546d0005-766a-49bf-9142-5a6af34a152a,2018-08-14T02:50:33.548000Z,ETH-USD,0.02000000,261.50000000,buy
match,38743634,4666789908,7cf434cb-c886-4524-98af-d1f1f9e99c9a,546d0005-766a-49bf-9142-5a6af34a152a,2018-08-14T02:50:33.548000Z,ETH-USD,0.12400000,261.50000000,buy
match,38743635,4666789985,3b9d1a43-58ff-4a96-8a8d-22d1ca26ebf4,0adbeb4a-dfd5-48db-abbe-c633548a36b4,2018-08-14T02:50:33.831000Z,ETH-USD,0.10000000,261.64000000,sell
match,38743636,4666791092,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,1db8e184-2029-423f-bf46-9dd10676783a,2018-08-14T02:50:36.878000Z,ETH-USD,1.05000000,261.71000000,sell
match,38743637,4666791343,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,2801791b-66cb-485f-bf73-98073b628cc2,2018-08-14T02:50:38.581000Z,ETH-USD,0.38095944,261.71000000,sell
match,38743638,4666791606,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,c808dd49-34e7-443b-bd75-38ac11011abc,2018-08-14T02:50:40.865000Z,ETH-USD,0.56988272,261.71000000,sell
match,38743639,4666791784,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,75d36da5-ec02-468d-93fa-4d963b9621b3,2018-08-14T02:50:41.934000Z,ETH-USD,0.18238830,261.71000000,sell
match,38743640,4666792019,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,02cd0521-9ad8-4eb6-94ce-eb57a5a26ace,2018-08-14T02:50:42.941000Z,ETH-USD,0.18238830,261.71000000,sell
match,38743641,4666792173,2c55a0aa-9fac-44be-9f96-83c12ce25fba,bee64710-a8f6-4672-b80b-019082a6e94e,2018-08-14T02:50:43.887000Z,ETH-USD,0.32440293,261.70000000,buy
match,38743642,4666792184,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,c0c602ad-eb3f-4ac4-b9d6-fadbfd71f5cc,2018-08-14T02:50:43.954000Z,ETH-USD,0.74903462,261.71000000,sell
match,38743643,4666792206,2c55a0aa-9fac-44be-9f96-83c12ce25fba,288988d6-8bdf-4495-ac24-46d06ce267de,2018-08-14T02:50:44.070000Z,ETH-USD,1.53490000,261.70000000,buy
match,38743644,4666792304,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,dd5de006-3c24-4f87-a936-d8e4ec590f43,2018-08-14T02:50:44.674000Z,ETH-USD,1.00000000,261.71000000,sell
match,38743645,4666792404,95210454-6007-4ce9-9314-fae2bcf5dbbb,e7f86184-c57f-4d88-a0e3-38134b09951d,2018-08-14T02:50:45.041000Z,ETH-USD,0.75094141,261.66000000,buy
match,38743646,4666792454,a55af8ed-5718-4be9-bbfb-ab7619b21c07,b2a1c8d4-7b37-4146-8e68-084da228b750,2018-08-14T02:50:45.575000Z,ETH-USD,0.02000000,261.70000000,sell
match,38743647,4666792456,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,b2a1c8d4-7b37-4146-8e68-084da228b750,2018-08-14T02:50:45.575000Z,ETH-USD,2.98241181,261.71000000,sell
match,38743648,4666792596,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,5ac72141-f27b-49f5-a441-e0579075b386,2018-08-14T02:50:47.258000Z,ETH-USD,0.55893396,261.71000000,sell
match,38743649,4666792638,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,ac954afc-e219-41b0-aa6d-af06494b9357,2018-08-14T02:50:47.813000Z,ETH-USD,0.07044256,261.71000000,sell
match,38743650,4666792812,95fd163b-d8fb-49cd-a4e9-d1995dd3a66b,2fa1de91-8b1f-4e13-9132-96de399d5d2c,2018-08-14T02:50:48.300000Z,ETH-USD,0.93654991,261.71000000,sell
match,38743651,4666793436,96dcdfc0-8cdb-47df-a499-a874e93d9b59,6f70ead9-c3d3-4de9-8b48-fca8e974371b,2018-08-14T02:50:51.109000Z,ETH-USD,1.49848746,261.70000000,sell
match,38743652,4666793618,6e2e2706-b455-475a-af29-89917847b5b7,739ef354-b319-40e3-bf98-86bbed1ed357,2018-08-14T02:50:53.177000Z,ETH-USD,0.08938533,261.69000000,sell
match,38743653,4666793652,6e2e2706-b455-475a-af29-89917847b5b7,33416777-8a10-476e-ac48-fd47bc8929b1,2018-08-14T02:50:53.604000Z,ETH-USD,0.36886149,261.69000000,sell
match,38743654,4666793778,6e2e2706-b455-475a-af29-89917847b5b7,0cd5e4bb-6bcc-4b01-92f8-43541885a365,2018-08-14T02:50:55.281000Z,ETH-USD,1.00000000,261.69000000,sell
match,38743655,4666793782,378316c8-8035-4bb9-ab3d-8633b84fcd22,1241a3de-732d-46c6-b5b7-43642dbe941f,2018-08-14T02:50:55.322000Z,ETH-USD,0.01059000,261.66000000,buy
match,38743656,4666793922,75f4cc16-38e3-4d63-b7b1-fbc349b115ad,ff0911bd-24ae-4d36-ab88-65adca4de8e1,2018-08-14T02:50:55.838000Z,ETH-USD,7.72530000,261.35000000,sell
match,38743657,4666793924,1241a3de-732d-46c6-b5b7-43642dbe941f,ff0911bd-24ae-4d36-ab88-65adca4de8e1,2018-08-14T02:50:55.838000Z,ETH-USD,11.00564786,261.51000000,sell
match,38743658,4666794039,a93ad32f-52c5-441a-965e-b62a9e5be093,2bb61cd0-b652-4aaf-a725-3a20c5b77ff0,2018-08-14T02:50:56.267000Z,ETH-USD,7.83740000,261.50000000,buy
match,38743659,4666794041,403c8ece-29aa-49e0-93c7-f97b66c835f3,2bb61cd0-b652-4aaf-a725-3a20c5b77ff0,2018-08-14T02:50:56.267000Z,ETH-USD,2.00000000,261.50000000,buy
match,38743660,4666794043,8b9a14e4-9426-4201-8151-77df9987ca47,2bb61cd0-b652-4aaf-a725-3a20c5b77ff0,2018-08-14T02:50:56.267000Z,ETH-USD,8.45730000,261.50000000,buy
match,38743661,4666794257,1241a3de-732d-46c6-b5b7-43642dbe941f,f247229f-12b5-4c41-956a-7b6acd70b80c,2018-08-14T02:50:57.484000Z,ETH-USD,0.50000000,261.51000000,sell
match,38743662,4666794606,1241a3de-732d-46c6-b5b7-43642dbe941f,55376490-fd84-4a0b-a764-9876707dd47c,2018-08-14T02:50:59.865000Z,ETH-USD,1.00000000,261.51000000,sell
match,38743663,4666794629,1241a3de-732d-46c6-b5b7-43642dbe941f,141cfb9e-d308-4b30-b061-05558d14066a,2018-08-14T02:51:00.096000Z,ETH-USD,2.99706083,261.51000000,sell
match,38743664,4666794786,a5e63819-05e6-41e2-83b4-7a0ab63ef3f3,0786c0d2-862c-42e1-8909-f6282e823b11,2018-08-14T02:51:00.919000Z,ETH-USD,0.01927870,261.50000000,buy
match,38743665,4666795401,4f0c3668-5b99-4425-a183-8c361a269d2a,baf8377a-b265-4aeb-ad52-ccdba454574b,2018-08-14T02:51:04.077000Z,ETH-USD,3.50000000,261.50000000,buy
match,38743666,4666795403,f5ccabd1-a22e-4e26-9391-a2d3e33e1ea7,baf8377a-b265-4aeb-ad52-ccdba454574b,2018-08-14T02:51:04.077000Z,ETH-USD,0.36419490,261.50000000,buy
match,38743667,4666795405,089150e9-a9fe-4c89-8b7d-0509264d1214,baf8377a-b265-4aeb-ad52-ccdba454574b,2018-08-14T02:51:04.077000Z,ETH-USD,1.13580510,261.50000000,buy
match,38743668,4666795631,5da33b74-dd9e-430b-87d2-4d7b1cfe0765,3797ed70-0c02-4e94-8742-ba36437c93d9,2018-08-14T02:51:05.002000Z,ETH-USD,0.36886149,261.50000000,sell
match,38743669,4666795775,5da33b74-dd9e-430b-87d2-4d7b1cfe0765,23e9481f-d3d8-4c1e-b0ca-2a18ca008014,2018-08-14T02:51:05.394000Z,ETH-USD,4.90555103,261.50000000,sell
match,38743670,4666796004,1241a3de-732d-46c6-b5b7-43642dbe941f,c702a99e-2702-425a-b618-fc26249e1253,2018-08-14T02:51:06.239000Z,ETH-USD,1.82822370,261.51000000,sell
match,38743671,4666796469,1241a3de-732d-46c6-b5b7-43642dbe941f,39ac7838-bc78-492b-a2c2-3fbff04db631,2018-08-14T02:51:08.088000Z,ETH-USD,18.73100000,261.51000000,sell
match,38743672,4666796672,1241a3de-732d-46c6-b5b7-43642dbe941f,f1b3d8bd-a3b4-4331-bddb-32a98717f46b,2018-08-14T02:51:09.988000Z,ETH-USD,0.18254860,261.51000000,sell
match,38743673,4666796846,1241a3de-732d-46c6-b5b7-43642dbe941f,ac8d7782-3652-467d-9f24-77bbc8d5a205,2018-08-14T02:51:12.254000Z,ETH-USD,1.00000000,261.51000000,sell
match,38743674,4666796940,0c3cfe53-e067-4b7c-8d4a-2c731da8d254,e0f71440-1fb8-4f7e-9e66-ef58bbc6abc4,2018-08-14T02:51:12.867000Z,ETH-USD,1.18162146,261.50000000,buy
match,38743675,4666797031,1241a3de-732d-46c6-b5b7-43642dbe941f,e3006dd4-b92d-4aff-b435-5d88d984689f,2018-08-14T02:51:13.830000Z,ETH-USD,0.43908788,261.51000000,sell
match,38743676,4666797286,1241a3de-732d-46c6-b5b7-43642dbe941f,b7499886-0937-4d46-ab5c-1527e2127b5c,2018-08-14T02:51:16.204000Z,ETH-USD,0.18267425,261.51000000,sell
match,38743677,4666797377,1241a3de-732d-46c6-b5b7-43642dbe941f,82219473-876d-43d1-a3f9-c02f08c357a9,2018-08-14T02:51:17.397000Z,ETH-USD,0.07042909,261.51000000,sell
match,38743678,4666797525,1241a3de-732d-46c6-b5b7-43642dbe941f,a1194fce-ecb5-4596-a776-734064c7214b,2018-08-14T02:51:18.717000Z,ETH-USD,0.36911538,261.51000000,sell
match,38743679,4666797657,1241a3de-732d-46c6-b5b7-43642dbe941f,6fc63b65-9519-45e9-9ea0-d0c2c37496b8,2018-08-14T02:51:19.800000Z,ETH-USD,0.68362241,261.51000000,sell
match,38743680,4666797659,766df622-a8e9-4cf1-a9f7-beadf52c0a08,6fc63b65-9519-45e9-9ea0-d0c2c37496b8,2018-08-14T02:51:19.800000Z,ETH-USD,1.08557759,261.51000000,sell
match,38743681,4666797910,766df622-a8e9-4cf1-a9f7-beadf52c0a08,9dc03c86-e06e-4d80-bcf1-7b24e3a37363,2018-08-14T02:51:21.035000Z,ETH-USD,3.91442241,261.51000000,sell
match,38743682,4666797912,d2492aea-4164-4c50-b050-b5dd3136d229,9dc03c86-e06e-4d80-bcf1-7b24e3a37363,2018-08-14T02:51:21.035000Z,ETH-USD,0.38151178,261.51000000,sell
match,38743683,4666797914,e5f0ab4e-b203-4977-a1cd-49609240c2e3,9dc03c86-e06e-4d80-bcf1-7b24e3a37363,2018-08-14T02:51:21.035000Z,ETH-USD,3.13516070,261.51000000,sell
match,38743684,4666797916,eda5a52b-6827-46b7-bf00-1cee59b5632c,9dc03c86-e06e-4d80-bcf1-7b24e3a37363,2018-08-14T02:51:21.035000Z,ETH-USD,14.44343746,261.51000000,sell
match,38743685,4666798105,eda5a52b-6827-46b7-bf00-1cee59b5632c,ac939252-cf30-4faa-9d5f-bfa7cbf8907d,2018-08-14T02:51:22.226000Z,ETH-USD,0.98156472,261.51000000,sell
match,38743686,4666798207,eda5a52b-6827-46b7-bf00-1cee59b5632c,56de39b4-35d0-4c20-923f-69ae0b23868d,2018-08-14T02:51:23.059000Z,ETH-USD,3.74906470,261.51000000,sell
match,38743687,4666798400,eda5a52b-6827-46b7-bf00-1cee59b5632c,325db609-77bb-426b-b069-e0c631f71891,2018-08-14T02:51:24.558000Z,ETH-USD,2.00138842,261.51000000,sell
match,38743688,4666798489,eda5a52b-6827-46b7-bf00-1cee59b5632c,3b5f32b1-5458-4b55-b925-735984d84ca5,2018-08-14T02:51:25.564000Z,ETH-USD,0.08945369,261.51000000,sell
match,38743689,4666798565,63dbc588-3923-4ea3-a7f7-194763d9effb,bd18d741-402c-4555-9f12-b31338d32840,2018-08-14T02:51:26.190000Z,ETH-USD,4.53938000,261.50000000,buy
match,38743690,4666798573,63dbc588-3923-4ea3-a7f7-194763d9effb,f1a5038c-29cf-415f-b3cf-af3fe607ece4,2018-08-14T02:51:26.214000Z,ETH-USD,5.74411220,261.50000000,buy
match,38743691,4666798575,057d3bc6-8590-469e-bfa1-28875b32eee4,f1a5038c-29cf-415f-b3cf-af3fe607ece4,2018-08-14T02:51:26.214000Z,ETH-USD,0.01091780,261.50000000,buy
match,38743692,4666798580,eda5a52b-6827-46b7-bf00-1cee59b5632c,06d8c1e0-cbc0-4791-8fe5-7de3c6d6631d,2018-08-14T02:51:26.215000Z,ETH-USD,1.18890027,261.51000000,sell
match,38743693,4666798646,057d3bc6-8590-469e-bfa1-28875b32eee4,9c2b7803-fc79-4045-94ef-40a23526839b,2018-08-14T02:51:26.634000Z,ETH-USD,0.00000220,261.50000000,buy
match,38743694,4666798648,f5e0f67d-7685-4e83-b34b-101f5367da50,9c2b7803-fc79-4045-94ef-40a23526839b,2018-08-14T02:51:26.634000Z,ETH-USD,0.04540000,261.34000000,buy
match,38743695,4666798650,d635a5ca-8715-4369-8d47-537be615eb71,9c2b7803-fc79-4045-94ef-40a23526839b,2018-08-14T02:51:26.634000Z,ETH-USD,0.07024584,261.34000000,buy
match,38743696,4666798837,d635a5ca-8715-4369-8d47-537be615eb71,b7544887-4107-4172-b1f8-62c9b0941ed4,2018-08-14T02:51:27.401000Z,ETH-USD,7.92975416,261.34000000,buy
match,38743697,4666798839,70135e3d-8ab3-48a7-9392-3d748c64b24a,b7544887-4107-4172-b1f8-62c9b0941ed4,2018-08-14T02:51:27.401000Z,ETH-USD,4.12631584,261.34000000,buy
match,38743698,4666798861,70135e3d-8ab3-48a7-9392-3d748c64b24a,a5352b64-4da2-4fe4-a14c-8464dcaf47c5,2018-08-14T02:51:27.426000Z,ETH-USD,15.87368416,261.34000000,buy
match,38743699,4666798863,71f62b52-addf-4cbd-9970-539a8b5b5a4d,a5352b64-4da2-4fe4-a14c-8464dcaf47c5,2018-08-14T02:51:27.426000Z,ETH-USD,0.01032584,261.34000000,buy
match,38743700,4666798879,71f62b52-addf-4cbd-9970-539a8b5b5a4d,b133d16d-8e9d-42a1-90c3-99f6d98ef525,2018-08-14T02:51:27.453000Z,ETH-USD,0.00000416,261.34000000,buy
match,38743701,4666798881,e8fb8315-93ce-4818-955a-b5c5ceb775a1,b133d16d-8e9d-42a1-90c3-99f6d98ef525,2018-08-14T02:51:27.453000Z,ETH-USD,0.37130000,261.33000000,buy
match,38743702,4666798883,a4cdec2f-3f8c-4b8a-bf11-c5565371d7cf,b133d16d-8e9d-42a1-90c3-99f6d98ef525,2018-08-14T02:51:27.453000Z,ETH-USD,0.36799584,261.33000000,buy
match,38743703,4666798915,a4cdec2f-3f8c-4b8a-bf11-c5565371d7cf,7c4990d2-d399-4280-948f-536232f73a50,2018-08-14T02:51:27.485000Z,ETH-USD,0.00000416,261.33000000,buy
match,38743704,4666798917,a4b8f8aa-4a1e-4db8-8853-92b50c5c5362,7c4990d2-d399-4280-948f-536232f73a50,2018-08-14T02:51:27.485000Z,ETH-USD,0.18160000,261.32000000,buy
match,38743705,4666798919,74ce57ec-c1fe-4e6b-b8a1-640687efede2,7c4990d2-d399-4280-948f-536232f73a50,2018-08-14T02:51:27.485000Z,ETH-USD,0.47769584,261.32000000,buy
match,38743706,4666798954,74ce57ec-c1fe-4e6b-b8a1-640687efede2,a64c3c66-4baf-4838-a897-f9600e994b0c,2018-08-14T02:51:27.512000Z,ETH-USD,0.00000416,261.32000000,buy
match,38743707,4666798956,0b08561a-dd31-478f-a2e7-64e17d5256ff,a64c3c66-4baf-4838-a897-f9600e994b0c,2018-08-14T02:51:27.512000Z,ETH-USD,0.13599584,261.31000000,buy
match,38743708,4666798988,0b08561a-dd31-478f-a2e7-64e17d5256ff,110db962-b88b-4ded-9810-70f1f51641b8,2018-08-14T02:51:27.542000Z,ETH-USD,0.00000416,261.31000000,buy
match,38743709,4666798990,d5643928-99f3-4c05-bce8-3fd6a69a5cd9,110db962-b88b-4ded-9810-70f1f51641b8,2018-08-14T02:51:27.542000Z,ETH-USD,0.16730000,261.30000000,buy
match,38743710,4666798992,a1f3307a-63bd-429f-81d0-ef5cee3cb6ec,110db962-b88b-4ded-9810-70f1f51641b8,2018-08-14T02:51:27.542000Z,ETH-USD,0.09739584,261.30000000,buy
match,38743711,4666799083,a1f3307a-63bd-429f-81d0-ef5cee3cb6ec,db4e2ebb-378c-4aaf-934f-bfffa89ede5b,2018-08-14T02:51:27.711000Z,ETH-USD,0.00000416,261.30000000,buy
match,38743712,4666799085,b8ecc98b-f729-4db3-bc7a-482b57e7b6d8,db4e2ebb-378c-4aaf-934f-bfffa89ede5b,2018-08-14T02:51:27.711000Z,ETH-USD,0.01094584,261.30000000,buy
match,38743713,4666799458,39fc8b8a-1d69-4269-83bb-90a0f8c561ad,6c7d0e80-2d82-466c-9bf8-692bbb0c3fea,2018-08-14T02:51:29.745000Z,ETH-USD,0.74960747,261.31000000,sell
match,38743714,4666799781,39fc8b8a-1d69-4269-83bb-90a0f8c561ad,d74ad6cb-5196-403d-ad7d-3f8754aae19f,2018-08-14T02:51:31.844000Z,ETH-USD,0.36360000,261.31000000,sell
match,38743715,4666799994,39fc8b8a-1d69-4269-83bb-90a0f8c561ad,cce6a192-f0eb-40ab-afbc-e3c6df8f36f3,2018-08-14T02:51:33.339000Z,ETH-USD,0.03428234,261.31000000,sell
match,38743716,4666800162,f17493b1-38bc-4738-91c4-cbde21695d44,5ac13e26-2a48-42dd-a0e8-3046ede3d09e,2018-08-14T02:51:34.294000Z,ETH-USD,0.38154260,261.31000000,sell
match,38743717,4666800395,f17493b1-38bc-4738-91c4-cbde21695d44,343a7180-6be8-4c92-8d80-6670c6e25344,2018-08-14T02:51:35.691000Z,ETH-USD,1.87453235,261.31000000,sell
match,38743718,4666800539,f17493b1-38bc-4738-91c4-cbde21695d44,77637701-2ebd-4562-8742-31e02bb71414,2018-08-14T02:51:36.440000Z,ETH-USD,0.38154260,261.31000000,sell
match,38743719,4666800641,f17493b1-38bc-4738-91c4-cbde21695d44,654171ad-2629-4349-abd4-0d8a72acce0b,2018-08-14T02:51:37.072000Z,ETH-USD,0.18267425,261.31000000,sell
match,38743720,4666800866,f17493b1-38bc-4738-91c4-cbde21695d44,a8f474d4-5d0a-4899-b214-9dcc9e2b345b,2018-08-14T02:51:38.343000Z,ETH-USD,6.21220820,261.31000000,sell
match,38743721,4666800868,b0050885-b9f8-4c4a-b1f2-b1b15ab53088,a8f474d4-5d0a-4899-b214-9dcc9e2b345b,2018-08-14T02:51:38.343000Z,ETH-USD,3.78779180,261.31000000,sell
